quick results: hits@[1, 5, 10, 50] = [46.358 54.095 56.089 58.024]%, time = 3.150 s 
epoch 361, avg. triple loss: 0.0257, cost time: 3.3727s
epoch 362, avg. triple loss: 0.0255, cost time: 4.2513s
epoch 363, avg. triple loss: 0.0255, cost time: 3.9998s
epoch 364, avg. triple loss: 0.0253, cost time: 3.9366s
epoch 365, avg. triple loss: 0.0253, cost time: 3.5662s
epoch 366, avg. triple loss: 0.0251, cost time: 3.1052s
epoch 367, avg. triple loss: 0.0251, cost time: 3.1318s
epoch 368, avg. triple loss: 0.0250, cost time: 3.7775s
epoch 369, avg. triple loss: 0.0249, cost time: 3.5246s
epoch 370, avg. triple loss: 0.0252, cost time: 3.7983s
quick results: hits@[1, 5, 10, 50] = [46.419 54.337 56.361 58.114]%, time = 3.510 s 
epoch 371, avg. triple loss: 0.0250, cost time: 3.5382s
epoch 372, avg. triple loss: 0.0248, cost time: 3.8938s
epoch 373, avg. triple loss: 0.0250, cost time: 3.4360s
epoch 374, avg. triple loss: 0.0250, cost time: 3.4411s
epoch 375, avg. triple loss: 0.0250, cost time: 3.8747s
epoch 376, avg. triple loss: 0.0246, cost time: 3.8146s
epoch 377, avg. triple loss: 0.0244, cost time: 3.6218s
epoch 378, avg. triple loss: 0.0246, cost time: 4.1027s
epoch 379, avg. triple loss: 0.0248, cost time: 4.0017s
epoch 380, avg. triple loss: 0.0248, cost time: 4.3625s
quick results: hits@[1, 5, 10, 50] = [46.51  54.699 56.543 58.265]%, time = 3.423 s 
epoch 381, avg. triple loss: 0.0247, cost time: 3.8742s
epoch 382, avg. triple loss: 0.0244, cost time: 4.6309s
epoch 383, avg. triple loss: 0.0249, cost time: 4.0954s
epoch 384, avg. triple loss: 0.0248, cost time: 4.4437s
epoch 385, avg. triple loss: 0.0243, cost time: 4.3202s
epoch 386, avg. triple loss: 0.0247, cost time: 4.0909s
epoch 387, avg. triple loss: 0.0246, cost time: 3.8138s
epoch 388, avg. triple loss: 0.0246, cost time: 3.7856s
epoch 389, avg. triple loss: 0.0241, cost time: 4.2626s
epoch 390, avg. triple loss: 0.0244, cost time: 4.3903s
quick results: hits@[1, 5, 10, 50] = [46.57  54.699 56.694 58.447]%, time = 3.339 s 
epoch 391, avg. triple loss: 0.0242, cost time: 3.9059s
epoch 392, avg. triple loss: 0.0246, cost time: 4.7928s
epoch 393, avg. triple loss: 0.0239, cost time: 4.3958s
epoch 394, avg. triple loss: 0.0242, cost time: 3.9386s
epoch 395, avg. triple loss: 0.0241, cost time: 4.3018s
epoch 396, avg. triple loss: 0.0243, cost time: 5.4116s
epoch 397, avg. triple loss: 0.0243, cost time: 3.8613s
epoch 398, avg. triple loss: 0.0243, cost time: 4.0717s
epoch 399, avg. triple loss: 0.0239, cost time: 4.2378s
epoch 400, avg. triple loss: 0.0237, cost time: 4.4250s
quick results: hits@[1, 5, 10, 50] = [46.661 55.002 56.785 58.658]%, time = 3.553 s 
epoch 401, avg. triple loss: 0.0245, cost time: 4.0377s
epoch 402, avg. triple loss: 0.0241, cost time: 4.2478s
epoch 403, avg. triple loss: 0.0238, cost time: 4.6724s
epoch 404, avg. triple loss: 0.0239, cost time: 4.3988s
epoch 405, avg. triple loss: 0.0241, cost time: 4.8854s
epoch 406, avg. triple loss: 0.0238, cost time: 4.2568s
epoch 407, avg. triple loss: 0.0237, cost time: 4.0877s
epoch 408, avg. triple loss: 0.0236, cost time: 4.5598s
epoch 409, avg. triple loss: 0.0243, cost time: 4.2208s
epoch 410, avg. triple loss: 0.0239, cost time: 3.7197s
quick results: hits@[1, 5, 10, 50] = [46.63  55.304 56.966 58.749]%, time = 3.465 s 
epoch 411, avg. triple loss: 0.0231, cost time: 4.6152s
epoch 412, avg. triple loss: 0.0237, cost time: 4.5286s
epoch 413, avg. triple loss: 0.0234, cost time: 4.7203s
epoch 414, avg. triple loss: 0.0236, cost time: 4.0709s
epoch 415, avg. triple loss: 0.0238, cost time: 4.5399s
epoch 416, avg. triple loss: 0.0238, cost time: 4.2128s
epoch 417, avg. triple loss: 0.0237, cost time: 3.9391s
epoch 418, avg. triple loss: 0.0233, cost time: 4.7447s
epoch 419, avg. triple loss: 0.0237, cost time: 4.4963s
epoch 420, avg. triple loss: 0.0234, cost time: 3.8745s
quick results: hits@[1, 5, 10, 50] = [46.751 55.576 56.996 58.93 ]%, time = 3.034 s 
epoch 421, avg. triple loss: 0.0240, cost time: 3.9044s
epoch 422, avg. triple loss: 0.0236, cost time: 3.8350s
epoch 423, avg. triple loss: 0.0233, cost time: 3.6459s
epoch 424, avg. triple loss: 0.0234, cost time: 3.4969s
epoch 425, avg. triple loss: 0.0233, cost time: 3.8830s
epoch 426, avg. triple loss: 0.0236, cost time: 4.1321s
epoch 427, avg. triple loss: 0.0232, cost time: 3.4639s
epoch 428, avg. triple loss: 0.0237, cost time: 4.1522s
epoch 429, avg. triple loss: 0.0233, cost time: 3.9893s
epoch 430, avg. triple loss: 0.0235, cost time: 3.0463s
quick results: hits@[1, 5, 10, 50] = [46.993 55.576 57.238 58.93 ]%, time = 3.034 s 
epoch 431, avg. triple loss: 0.0234, cost time: 3.5998s
epoch 432, avg. triple loss: 0.0234, cost time: 3.9075s
epoch 433, avg. triple loss: 0.0229, cost time: 3.9391s
epoch 434, avg. triple loss: 0.0233, cost time: 3.9157s
epoch 435, avg. triple loss: 0.0234, cost time: 4.2586s
epoch 436, avg. triple loss: 0.0232, cost time: 3.8659s
epoch 437, avg. triple loss: 0.0233, cost time: 3.5702s
epoch 438, avg. triple loss: 0.0231, cost time: 4.0345s
epoch 439, avg. triple loss: 0.0235, cost time: 2.9523s
epoch 440, avg. triple loss: 0.0230, cost time: 3.1759s
quick results: hits@[1, 5, 10, 50] = [47.084 55.697 57.298 58.93 ]%, time = 2.827 s 
epoch 441, avg. triple loss: 0.0233, cost time: 3.4048s
epoch 442, avg. triple loss: 0.0230, cost time: 3.8637s
epoch 443, avg. triple loss: 0.0232, cost time: 3.3067s
epoch 444, avg. triple loss: 0.0231, cost time: 3.0519s
epoch 445, avg. triple loss: 0.0233, cost time: 3.2534s
epoch 446, avg. triple loss: 0.0226, cost time: 3.0426s
epoch 447, avg. triple loss: 0.0227, cost time: 3.0217s
epoch 448, avg. triple loss: 0.0231, cost time: 3.2577s
epoch 449, avg. triple loss: 0.0234, cost time: 3.3523s
epoch 450, avg. triple loss: 0.0228, cost time: 3.1271s
quick results: hits@[1, 5, 10, 50] = [47.084 55.817 57.359 58.96 ]%, time = 2.532 s 
epoch 451, avg. triple loss: 0.0230, cost time: 2.8921s
epoch 452, avg. triple loss: 0.0232, cost time: 2.9421s
epoch 453, avg. triple loss: 0.0228, cost time: 3.2820s
epoch 454, avg. triple loss: 0.0228, cost time: 3.2568s
epoch 455, avg. triple loss: 0.0224, cost time: 3.9717s
epoch 456, avg. triple loss: 0.0225, cost time: 3.4546s
epoch 457, avg. triple loss: 0.0225, cost time: 3.3973s
epoch 458, avg. triple loss: 0.0227, cost time: 3.1470s
epoch 459, avg. triple loss: 0.0225, cost time: 4.2311s
epoch 460, avg. triple loss: 0.0226, cost time: 3.8692s
quick results: hits@[1, 5, 10, 50] = [47.205 56.029 57.51  59.021]%, time = 3.693 s 
epoch 461, avg. triple loss: 0.0228, cost time: 4.6714s
epoch 462, avg. triple loss: 0.0223, cost time: 4.6639s
epoch 463, avg. triple loss: 0.0225, cost time: 4.2120s
epoch 464, avg. triple loss: 0.0223, cost time: 3.5671s
epoch 465, avg. triple loss: 0.0225, cost time: 3.9690s
epoch 466, avg. triple loss: 0.0224, cost time: 4.6965s
epoch 467, avg. triple loss: 0.0223, cost time: 4.1335s
epoch 468, avg. triple loss: 0.0221, cost time: 4.6010s
epoch 469, avg. triple loss: 0.0226, cost time: 4.3708s
epoch 470, avg. triple loss: 0.0224, cost time: 4.1215s
quick results: hits@[1, 5, 10, 50] = [47.416 56.12  57.51  59.172]%, time = 4.036 s 
epoch 471, avg. triple loss: 0.0228, cost time: 4.4892s
epoch 472, avg. triple loss: 0.0224, cost time: 4.3156s
epoch 473, avg. triple loss: 0.0227, cost time: 3.9421s
epoch 474, avg. triple loss: 0.0222, cost time: 4.3079s
epoch 475, avg. triple loss: 0.0226, cost time: 4.5410s
epoch 476, avg. triple loss: 0.0223, cost time: 4.5970s
epoch 477, avg. triple loss: 0.0225, cost time: 4.1620s
epoch 478, avg. triple loss: 0.0221, cost time: 4.4536s
epoch 479, avg. triple loss: 0.0222, cost time: 4.5048s
epoch 480, avg. triple loss: 0.0223, cost time: 4.3000s
quick results: hits@[1, 5, 10, 50] = [47.537 56.21  57.6   59.293]%, time = 3.749 s 
epoch 481, avg. triple loss: 0.0222, cost time: 3.8728s
epoch 482, avg. triple loss: 0.0221, cost time: 4.9126s
epoch 483, avg. triple loss: 0.0222, cost time: 4.6263s
epoch 484, avg. triple loss: 0.0221, cost time: 4.0272s
epoch 485, avg. triple loss: 0.0219, cost time: 4.6191s
epoch 486, avg. triple loss: 0.0221, cost time: 4.1680s
epoch 487, avg. triple loss: 0.0220, cost time: 4.1437s
epoch 488, avg. triple loss: 0.0223, cost time: 4.2995s
epoch 489, avg. triple loss: 0.0223, cost time: 4.6155s
epoch 490, avg. triple loss: 0.0221, cost time: 3.8675s
quick results: hits@[1, 5, 10, 50] = [47.446 56.331 57.812 59.444]%, time = 3.921 s 
epoch 491, avg. triple loss: 0.0218, cost time: 4.3482s
epoch 492, avg. triple loss: 0.0220, cost time: 4.6405s
epoch 493, avg. triple loss: 0.0222, cost time: 4.0917s
epoch 494, avg. triple loss: 0.0216, cost time: 3.3361s
epoch 495, avg. triple loss: 0.0220, cost time: 3.2271s
epoch 496, avg. triple loss: 0.0218, cost time: 3.7234s
epoch 497, avg. triple loss: 0.0216, cost time: 4.2867s
epoch 498, avg. triple loss: 0.0218, cost time: 4.1287s
epoch 499, avg. triple loss: 0.0218, cost time: 4.1385s
epoch 500, avg. triple loss: 0.0220, cost time: 3.9294s
quick results: hits@[1, 5, 10, 50] = [47.597 56.392 57.842 59.474]%, time = 3.495 s 
epoch 501, avg. triple loss: 0.0221, cost time: 3.8468s
epoch 502, avg. triple loss: 0.0220, cost time: 3.4935s
epoch 503, avg. triple loss: 0.0217, cost time: 4.0569s
epoch 504, avg. triple loss: 0.0216, cost time: 3.8793s
epoch 505, avg. triple loss: 0.0218, cost time: 3.2678s
epoch 506, avg. triple loss: 0.0216, cost time: 4.2381s
epoch 507, avg. triple loss: 0.0217, cost time: 3.6148s
epoch 508, avg. triple loss: 0.0215, cost time: 3.3798s
epoch 509, avg. triple loss: 0.0217, cost time: 3.8003s
epoch 510, avg. triple loss: 0.0213, cost time: 3.4444s
quick results: hits@[1, 5, 10, 50] = [47.688 56.513 57.933 59.565]%, time = 2.996 s 
epoch 511, avg. triple loss: 0.0218, cost time: 3.9689s
epoch 512, avg. triple loss: 0.0216, cost time: 2.9007s
epoch 513, avg. triple loss: 0.0217, cost time: 3.3979s
epoch 514, avg. triple loss: 0.0217, cost time: 3.1993s
epoch 515, avg. triple loss: 0.0218, cost time: 2.7081s
epoch 516, avg. triple loss: 0.0215, cost time: 3.5282s
epoch 517, avg. triple loss: 0.0213, cost time: 3.3687s
epoch 518, avg. triple loss: 0.0218, cost time: 3.3512s
epoch 519, avg. triple loss: 0.0217, cost time: 3.4651s
epoch 520, avg. triple loss: 0.0215, cost time: 3.1615s
quick results: hits@[1, 5, 10, 50] = [47.869 56.543 58.054 59.686]%, time = 2.842 s 
epoch 521, avg. triple loss: 0.0218, cost time: 3.5894s
epoch 522, avg. triple loss: 0.0212, cost time: 2.9669s
epoch 523, avg. triple loss: 0.0213, cost time: 3.8116s
epoch 524, avg. triple loss: 0.0217, cost time: 3.1410s
epoch 525, avg. triple loss: 0.0219, cost time: 3.3275s
epoch 526, avg. triple loss: 0.0212, cost time: 3.4647s
epoch 527, avg. triple loss: 0.0214, cost time: 3.0515s
epoch 528, avg. triple loss: 0.0214, cost time: 3.6200s
epoch 529, avg. triple loss: 0.0214, cost time: 3.3206s
epoch 530, avg. triple loss: 0.0216, cost time: 3.0685s
quick results: hits@[1, 5, 10, 50] = [47.779 56.785 58.024 59.746]%, time = 3.047 s 
epoch 531, avg. triple loss: 0.0214, cost time: 3.6478s
epoch 532, avg. triple loss: 0.0210, cost time: 3.3567s
epoch 533, avg. triple loss: 0.0211, cost time: 4.0669s
epoch 534, avg. triple loss: 0.0212, cost time: 3.4219s
epoch 535, avg. triple loss: 0.0211, cost time: 4.2467s
epoch 536, avg. triple loss: 0.0216, cost time: 3.3311s
epoch 537, avg. triple loss: 0.0213, cost time: 2.8776s
epoch 538, avg. triple loss: 0.0216, cost time: 3.1143s
epoch 539, avg. triple loss: 0.0213, cost time: 3.7879s
epoch 540, avg. triple loss: 0.0212, cost time: 3.3591s
quick results: hits@[1, 5, 10, 50] = [47.9   56.845 58.205 59.776]%, time = 3.086 s 
epoch 541, avg. triple loss: 0.0217, cost time: 3.5033s
epoch 542, avg. triple loss: 0.0213, cost time: 3.9471s
epoch 543, avg. triple loss: 0.0212, cost time: 4.2581s
epoch 544, avg. triple loss: 0.0215, cost time: 3.8532s
epoch 545, avg. triple loss: 0.0212, cost time: 4.0457s
epoch 546, avg. triple loss: 0.0208, cost time: 3.8339s
epoch 547, avg. triple loss: 0.0212, cost time: 3.6503s
epoch 548, avg. triple loss: 0.0210, cost time: 4.1727s
epoch 549, avg. triple loss: 0.0209, cost time: 3.7680s
epoch 550, avg. triple loss: 0.0212, cost time: 3.5208s
quick results: hits@[1, 5, 10, 50] = [47.869 56.875 58.296 59.867]%, time = 3.341 s 
epoch 551, avg. triple loss: 0.0210, cost time: 4.0803s
epoch 552, avg. triple loss: 0.0214, cost time: 3.8636s
epoch 553, avg. triple loss: 0.0212, cost time: 3.8146s
epoch 554, avg. triple loss: 0.0212, cost time: 3.8721s
epoch 555, avg. triple loss: 0.0212, cost time: 4.1502s
epoch 556, avg. triple loss: 0.0210, cost time: 4.0158s
epoch 557, avg. triple loss: 0.0208, cost time: 3.3439s
epoch 558, avg. triple loss: 0.0209, cost time: 3.4655s
epoch 559, avg. triple loss: 0.0210, cost time: 4.0321s
epoch 560, avg. triple loss: 0.0209, cost time: 3.3759s
quick results: hits@[1, 5, 10, 50] = [47.869 56.905 58.296 59.897]%, time = 3.323 s 

 == should early stop == 

Training ends. Total time = 2837.402 s.
accurate results: hits@[1, 5, 10, 50] = [49.354 57.999 59.541 60.848]%, mr = 1293.297, mrr = 0.531089, time = 12.150 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [49.626 58.188 59.835 61.12 ]%, mr = 1141.612, mrr = 0.534077, time = 23.644 s 
Results saved!
../../output/results/Paper/Materials/TransH/EcommerceGold-EcommerceGold/721_5fold/1/20231129093100/kg1_ent_ids saved.
../../output/results/Paper/Materials/TransH/EcommerceGold-EcommerceGold/721_5fold/1/20231129093100/kg2_ent_ids saved.
../../output/results/Paper/Materials/TransH/EcommerceGold-EcommerceGold/721_5fold/1/20231129093100/kg1_rel_ids saved.
../../output/results/Paper/Materials/TransH/EcommerceGold-EcommerceGold/721_5fold/1/20231129093100/kg2_rel_ids saved.
../../output/results/Paper/Materials/TransH/EcommerceGold-EcommerceGold/721_5fold/1/20231129093100/kg1_attr_ids saved.
../../output/results/Paper/Materials/TransH/EcommerceGold-EcommerceGold/721_5fold/1/20231129093100/kg2_attr_ids saved.
Embeddings saved!
Total run time = 2888.476 s.
