epoch 1132, avg. triple loss: 0.0679, cost time: 24.3258s
epoch 1133, avg. triple loss: 0.0678, cost time: 25.1027s
epoch 1134, avg. triple loss: 0.0678, cost time: 24.9842s
epoch 1135, avg. triple loss: 0.0685, cost time: 26.4013s
epoch 1136, avg. triple loss: 0.0676, cost time: 21.4034s
epoch 1137, avg. triple loss: 0.0679, cost time: 22.3746s
epoch 1138, avg. triple loss: 0.0680, cost time: 18.9183s
epoch 1139, avg. triple loss: 0.0685, cost time: 21.7821s
epoch 1140, avg. triple loss: 0.0684, cost time: 25.7058s
quick results: hits@[1, 5, 10, 50] = [74.328 76.721 77.672 79.574]%, time = 48.471 s 
epoch 1141, avg. triple loss: 0.0679, cost time: 23.8208s
epoch 1142, avg. triple loss: 0.0679, cost time: 23.1532s
epoch 1143, avg. triple loss: 0.0677, cost time: 24.6850s
epoch 1144, avg. triple loss: 0.0678, cost time: 24.1894s
epoch 1145, avg. triple loss: 0.0683, cost time: 23.8722s
epoch 1146, avg. triple loss: 0.0679, cost time: 24.8593s
epoch 1147, avg. triple loss: 0.0679, cost time: 24.3785s
epoch 1148, avg. triple loss: 0.0676, cost time: 25.9831s
epoch 1149, avg. triple loss: 0.0681, cost time: 28.0101s
epoch 1150, avg. triple loss: 0.0681, cost time: 22.5631s
quick results: hits@[1, 5, 10, 50] = [74.426 76.82  77.721 79.59 ]%, time = 9.297 s 
epoch 1151, avg. triple loss: 0.0687, cost time: 25.1626s
epoch 1152, avg. triple loss: 0.0683, cost time: 25.9032s
epoch 1153, avg. triple loss: 0.0679, cost time: 25.2332s
epoch 1154, avg. triple loss: 0.0681, cost time: 26.9484s
epoch 1155, avg. triple loss: 0.0684, cost time: 24.7827s
epoch 1156, avg. triple loss: 0.0673, cost time: 27.0903s
epoch 1157, avg. triple loss: 0.0681, cost time: 25.4501s
epoch 1158, avg. triple loss: 0.0679, cost time: 24.7302s
epoch 1159, avg. triple loss: 0.0680, cost time: 24.7873s
epoch 1160, avg. triple loss: 0.0676, cost time: 23.1282s
quick results: hits@[1, 5, 10, 50] = [74.508 76.869 77.77  79.623]%, time = 15.143 s 
epoch 1161, avg. triple loss: 0.0678, cost time: 22.6775s
epoch 1162, avg. triple loss: 0.0680, cost time: 24.7795s
epoch 1163, avg. triple loss: 0.0678, cost time: 24.9941s
epoch 1164, avg. triple loss: 0.0679, cost time: 21.7291s
epoch 1165, avg. triple loss: 0.0677, cost time: 24.4327s
epoch 1166, avg. triple loss: 0.0671, cost time: 23.1878s
epoch 1167, avg. triple loss: 0.0674, cost time: 24.3226s
epoch 1168, avg. triple loss: 0.0679, cost time: 24.1111s
epoch 1169, avg. triple loss: 0.0678, cost time: 22.6860s
epoch 1170, avg. triple loss: 0.0676, cost time: 25.6022s
quick results: hits@[1, 5, 10, 50] = [74.574 76.869 77.82  79.656]%, time = 11.131 s 
epoch 1171, avg. triple loss: 0.0677, cost time: 21.5129s
epoch 1172, avg. triple loss: 0.0673, cost time: 23.5128s
epoch 1173, avg. triple loss: 0.0679, cost time: 26.3999s
epoch 1174, avg. triple loss: 0.0679, cost time: 21.4324s
epoch 1175, avg. triple loss: 0.0673, cost time: 23.4578s
epoch 1176, avg. triple loss: 0.0675, cost time: 24.2183s
epoch 1177, avg. triple loss: 0.0674, cost time: 21.6453s
epoch 1178, avg. triple loss: 0.0674, cost time: 22.1748s
epoch 1179, avg. triple loss: 0.0673, cost time: 22.5157s
epoch 1180, avg. triple loss: 0.0678, cost time: 19.8784s
quick results: hits@[1, 5, 10, 50] = [74.656 76.902 77.852 79.623]%, time = 21.994 s 
epoch 1181, avg. triple loss: 0.0675, cost time: 23.4672s
epoch 1182, avg. triple loss: 0.0677, cost time: 20.4799s
epoch 1183, avg. triple loss: 0.0672, cost time: 21.1281s
epoch 1184, avg. triple loss: 0.0678, cost time: 21.8811s
epoch 1185, avg. triple loss: 0.0676, cost time: 24.5675s
epoch 1186, avg. triple loss: 0.0667, cost time: 23.3592s
epoch 1187, avg. triple loss: 0.0675, cost time: 24.1230s
epoch 1188, avg. triple loss: 0.0669, cost time: 23.8238s
epoch 1189, avg. triple loss: 0.0672, cost time: 22.5901s
epoch 1190, avg. triple loss: 0.0674, cost time: 25.5821s
quick results: hits@[1, 5, 10, 50] = [74.754 76.951 77.885 79.689]%, time = 10.053 s 
epoch 1191, avg. triple loss: 0.0671, cost time: 23.3937s
epoch 1192, avg. triple loss: 0.0670, cost time: 23.6972s
epoch 1193, avg. triple loss: 0.0667, cost time: 23.5014s
epoch 1194, avg. triple loss: 0.0671, cost time: 22.8450s
epoch 1195, avg. triple loss: 0.0674, cost time: 24.0279s
epoch 1196, avg. triple loss: 0.0667, cost time: 24.5664s
epoch 1197, avg. triple loss: 0.0675, cost time: 23.8191s
epoch 1198, avg. triple loss: 0.0675, cost time: 28.0415s
epoch 1199, avg. triple loss: 0.0677, cost time: 25.8885s
epoch 1200, avg. triple loss: 0.0670, cost time: 26.7169s
quick results: hits@[1, 5, 10, 50] = [74.836 77.082 77.918 79.721]%, time = 57.718 s 
epoch 1201, avg. triple loss: 0.0671, cost time: 25.8568s
epoch 1202, avg. triple loss: 0.0670, cost time: 24.3416s
epoch 1203, avg. triple loss: 0.0668, cost time: 26.3876s
epoch 1204, avg. triple loss: 0.0677, cost time: 23.3573s
epoch 1205, avg. triple loss: 0.0669, cost time: 20.6797s
epoch 1206, avg. triple loss: 0.0673, cost time: 26.1695s
epoch 1207, avg. triple loss: 0.0675, cost time: 24.4541s
epoch 1208, avg. triple loss: 0.0673, cost time: 24.6973s
epoch 1209, avg. triple loss: 0.0671, cost time: 27.3397s
epoch 1210, avg. triple loss: 0.0675, cost time: 27.0844s
quick results: hits@[1, 5, 10, 50] = [74.902 77.131 77.951 79.787]%, time = 11.269 s 
epoch 1211, avg. triple loss: 0.0671, cost time: 25.1808s
epoch 1212, avg. triple loss: 0.0677, cost time: 27.5734s
epoch 1213, avg. triple loss: 0.0673, cost time: 29.3514s
epoch 1214, avg. triple loss: 0.0668, cost time: 26.5363s
epoch 1215, avg. triple loss: 0.0669, cost time: 27.4440s
epoch 1216, avg. triple loss: 0.0673, cost time: 27.7121s
epoch 1217, avg. triple loss: 0.0669, cost time: 27.6606s
epoch 1218, avg. triple loss: 0.0667, cost time: 24.1655s
epoch 1219, avg. triple loss: 0.0671, cost time: 26.6489s
epoch 1220, avg. triple loss: 0.0668, cost time: 28.9184s
quick results: hits@[1, 5, 10, 50] = [74.967 77.164 78.    79.754]%, time = 11.280 s 
epoch 1221, avg. triple loss: 0.0669, cost time: 24.4316s
epoch 1222, avg. triple loss: 0.0671, cost time: 26.0349s
epoch 1223, avg. triple loss: 0.0668, cost time: 25.9347s
epoch 1224, avg. triple loss: 0.0666, cost time: 24.7011s
epoch 1225, avg. triple loss: 0.0668, cost time: 24.8311s
epoch 1226, avg. triple loss: 0.0671, cost time: 25.7294s
epoch 1227, avg. triple loss: 0.0666, cost time: 26.4105s
epoch 1228, avg. triple loss: 0.0669, cost time: 26.9907s
epoch 1229, avg. triple loss: 0.0666, cost time: 25.5009s
epoch 1230, avg. triple loss: 0.0673, cost time: 25.2641s
quick results: hits@[1, 5, 10, 50] = [75.    77.164 78.033 79.787]%, time = 10.493 s 
epoch 1231, avg. triple loss: 0.0669, cost time: 23.4678s
epoch 1232, avg. triple loss: 0.0664, cost time: 23.4625s
epoch 1233, avg. triple loss: 0.0671, cost time: 25.5914s
epoch 1234, avg. triple loss: 0.0669, cost time: 25.5199s
epoch 1235, avg. triple loss: 0.0665, cost time: 26.6804s
epoch 1236, avg. triple loss: 0.0669, cost time: 24.9650s
epoch 1237, avg. triple loss: 0.0667, cost time: 24.4360s
epoch 1238, avg. triple loss: 0.0664, cost time: 22.7789s
epoch 1239, avg. triple loss: 0.0665, cost time: 22.9300s
epoch 1240, avg. triple loss: 0.0669, cost time: 22.6417s
quick results: hits@[1, 5, 10, 50] = [75.033 77.279 78.049 79.803]%, time = 88.859 s 
epoch 1241, avg. triple loss: 0.0664, cost time: 19.4691s
epoch 1242, avg. triple loss: 0.0666, cost time: 21.3900s
epoch 1243, avg. triple loss: 0.0667, cost time: 19.3977s
epoch 1244, avg. triple loss: 0.0661, cost time: 21.0178s
epoch 1245, avg. triple loss: 0.0670, cost time: 21.4674s
epoch 1246, avg. triple loss: 0.0668, cost time: 21.6191s
epoch 1247, avg. triple loss: 0.0674, cost time: 22.1810s
epoch 1248, avg. triple loss: 0.0664, cost time: 21.5945s
epoch 1249, avg. triple loss: 0.0666, cost time: 20.7338s
epoch 1250, avg. triple loss: 0.0664, cost time: 22.1816s
quick results: hits@[1, 5, 10, 50] = [75.098 77.311 78.131 79.885]%, time = 10.663 s 
epoch 1251, avg. triple loss: 0.0662, cost time: 19.5978s
epoch 1252, avg. triple loss: 0.0665, cost time: 22.4385s
epoch 1253, avg. triple loss: 0.0662, cost time: 20.9525s
epoch 1254, avg. triple loss: 0.0665, cost time: 20.5159s
epoch 1255, avg. triple loss: 0.0666, cost time: 21.6559s
epoch 1256, avg. triple loss: 0.0662, cost time: 19.3318s
epoch 1257, avg. triple loss: 0.0666, cost time: 20.4694s
epoch 1258, avg. triple loss: 0.0664, cost time: 22.8524s
epoch 1259, avg. triple loss: 0.0665, cost time: 29.9718s
epoch 1260, avg. triple loss: 0.0663, cost time: 22.0068s
quick results: hits@[1, 5, 10, 50] = [75.148 77.311 78.18  79.902]%, time = 10.440 s 
epoch 1261, avg. triple loss: 0.0669, cost time: 23.2603s
epoch 1262, avg. triple loss: 0.0666, cost time: 24.3860s
epoch 1263, avg. triple loss: 0.0666, cost time: 23.4463s
epoch 1264, avg. triple loss: 0.0664, cost time: 23.7948s
epoch 1265, avg. triple loss: 0.0665, cost time: 24.4879s
epoch 1266, avg. triple loss: 0.0663, cost time: 23.0340s
epoch 1267, avg. triple loss: 0.0666, cost time: 23.1119s
epoch 1268, avg. triple loss: 0.0660, cost time: 23.2137s
epoch 1269, avg. triple loss: 0.0663, cost time: 22.4052s
epoch 1270, avg. triple loss: 0.0666, cost time: 21.5525s
quick results: hits@[1, 5, 10, 50] = [75.262 77.295 78.131 79.902]%, time = 12.339 s 
epoch 1271, avg. triple loss: 0.0663, cost time: 24.1918s
epoch 1272, avg. triple loss: 0.0658, cost time: 24.8904s
epoch 1273, avg. triple loss: 0.0657, cost time: 24.4727s
epoch 1274, avg. triple loss: 0.0669, cost time: 26.1163s
epoch 1275, avg. triple loss: 0.0657, cost time: 27.1549s
epoch 1276, avg. triple loss: 0.0664, cost time: 26.5777s
epoch 1277, avg. triple loss: 0.0662, cost time: 26.2126s
epoch 1278, avg. triple loss: 0.0664, cost time: 25.7044s
epoch 1279, avg. triple loss: 0.0665, cost time: 25.6984s
epoch 1280, avg. triple loss: 0.0662, cost time: 26.9884s
quick results: hits@[1, 5, 10, 50] = [75.344 77.377 78.18  79.902]%, time = 76.972 s 
epoch 1281, avg. triple loss: 0.0669, cost time: 23.8267s
epoch 1282, avg. triple loss: 0.0666, cost time: 26.7499s
epoch 1283, avg. triple loss: 0.0669, cost time: 27.1544s
epoch 1284, avg. triple loss: 0.0658, cost time: 25.6054s
epoch 1285, avg. triple loss: 0.0659, cost time: 23.4964s
epoch 1286, avg. triple loss: 0.0663, cost time: 22.8141s
epoch 1287, avg. triple loss: 0.0656, cost time: 21.9744s
epoch 1288, avg. triple loss: 0.0660, cost time: 23.8744s
epoch 1289, avg. triple loss: 0.0657, cost time: 22.9651s
epoch 1290, avg. triple loss: 0.0663, cost time: 22.5339s
quick results: hits@[1, 5, 10, 50] = [75.41  77.41  78.18  79.918]%, time = 19.451 s 
epoch 1291, avg. triple loss: 0.0657, cost time: 21.3926s
epoch 1292, avg. triple loss: 0.0662, cost time: 22.4232s
epoch 1293, avg. triple loss: 0.0658, cost time: 20.7992s
epoch 1294, avg. triple loss: 0.0658, cost time: 17.1960s
epoch 1295, avg. triple loss: 0.0661, cost time: 19.7590s
epoch 1296, avg. triple loss: 0.0662, cost time: 21.5180s
epoch 1297, avg. triple loss: 0.0662, cost time: 22.8345s
epoch 1298, avg. triple loss: 0.0659, cost time: 21.0013s
epoch 1299, avg. triple loss: 0.0658, cost time: 21.9252s
epoch 1300, avg. triple loss: 0.0659, cost time: 24.9362s
quick results: hits@[1, 5, 10, 50] = [75.475 77.492 78.197 79.918]%, time = 11.633 s 
epoch 1301, avg. triple loss: 0.0658, cost time: 24.2660s
epoch 1302, avg. triple loss: 0.0663, cost time: 22.9717s
epoch 1303, avg. triple loss: 0.0655, cost time: 25.2231s
epoch 1304, avg. triple loss: 0.0657, cost time: 25.3154s
epoch 1305, avg. triple loss: 0.0659, cost time: 24.1343s
epoch 1306, avg. triple loss: 0.0657, cost time: 24.2979s
epoch 1307, avg. triple loss: 0.0658, cost time: 21.7185s
epoch 1308, avg. triple loss: 0.0663, cost time: 17.9754s
epoch 1309, avg. triple loss: 0.0662, cost time: 21.3004s
epoch 1310, avg. triple loss: 0.0658, cost time: 20.2354s
quick results: hits@[1, 5, 10, 50] = [75.541 77.475 78.262 79.951]%, time = 11.940 s 
epoch 1311, avg. triple loss: 0.0659, cost time: 24.4306s
epoch 1312, avg. triple loss: 0.0657, cost time: 21.7484s
epoch 1313, avg. triple loss: 0.0659, cost time: 21.9714s
epoch 1314, avg. triple loss: 0.0659, cost time: 22.2013s
epoch 1315, avg. triple loss: 0.0659, cost time: 21.0028s
epoch 1316, avg. triple loss: 0.0658, cost time: 21.6391s
epoch 1317, avg. triple loss: 0.0662, cost time: 21.9723s
epoch 1318, avg. triple loss: 0.0661, cost time: 23.3105s
epoch 1319, avg. triple loss: 0.0655, cost time: 21.5848s
epoch 1320, avg. triple loss: 0.0655, cost time: 22.9751s
quick results: hits@[1, 5, 10, 50] = [75.59  77.525 78.262 79.984]%, time = 10.046 s 
epoch 1321, avg. triple loss: 0.0657, cost time: 20.9798s
epoch 1322, avg. triple loss: 0.0657, cost time: 21.8489s
epoch 1323, avg. triple loss: 0.0652, cost time: 20.9937s
epoch 1324, avg. triple loss: 0.0656, cost time: 21.9777s
epoch 1325, avg. triple loss: 0.0655, cost time: 21.0897s
epoch 1326, avg. triple loss: 0.0656, cost time: 22.4716s
epoch 1327, avg. triple loss: 0.0660, cost time: 22.4083s
epoch 1328, avg. triple loss: 0.0662, cost time: 22.3187s
epoch 1329, avg. triple loss: 0.0652, cost time: 22.0763s
epoch 1330, avg. triple loss: 0.0659, cost time: 20.9844s
quick results: hits@[1, 5, 10, 50] = [75.59  77.557 78.279 79.967]%, time = 10.223 s 
epoch 1331, avg. triple loss: 0.0649, cost time: 22.8938s
epoch 1332, avg. triple loss: 0.0654, cost time: 20.7699s
epoch 1333, avg. triple loss: 0.0652, cost time: 20.5975s
epoch 1334, avg. triple loss: 0.0653, cost time: 20.8852s
epoch 1335, avg. triple loss: 0.0657, cost time: 22.0741s
epoch 1336, avg. triple loss: 0.0651, cost time: 22.3990s
epoch 1337, avg. triple loss: 0.0655, cost time: 21.9777s
epoch 1338, avg. triple loss: 0.0655, cost time: 20.8420s
epoch 1339, avg. triple loss: 0.0658, cost time: 21.6184s
epoch 1340, avg. triple loss: 0.0657, cost time: 22.0485s
quick results: hits@[1, 5, 10, 50] = [75.59  77.557 78.311 80.   ]%, time = 11.635 s 

 == should early stop == 

Training ends. Total time = 49219.885 s.
accurate results: hits@[1, 5, 10, 50] = [75.8   77.817 78.678 80.858]%, mr = 315.013, mrr = 0.768238, time = 50.085 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [76.665 78.649 79.432 81.608]%, mr = 253.691, mrr = 0.776727, time = 100.101 s 
Results saved!
../../OntologySummit/CustomerComplaintDatabase/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231121102428/kg1_ent_ids saved.
../../OntologySummit/CustomerComplaintDatabase/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231121102428/kg2_ent_ids saved.
../../OntologySummit/CustomerComplaintDatabase/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231121102428/kg1_rel_ids saved.
../../OntologySummit/CustomerComplaintDatabase/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231121102428/kg2_rel_ids saved.
../../OntologySummit/CustomerComplaintDatabase/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231121102428/kg1_attr_ids saved.
../../OntologySummit/CustomerComplaintDatabase/EntityAlignment/results/TransH/Gold-Gold/541_5fold/1/20231121102428/kg2_attr_ids saved.
Embeddings saved!
Total run time = 49419.866 s.
